link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(395, 394, '0')",0,,1617.2,1642.7,1642.9,1701.5,1784.8,1806.2,1832.7,1898.8,1914.2,1923.9,1836.6,1967.9,2144.8,2280.5,2210.9,2246.3,2203.5,2681.0,2668.4,2574.7
"(398, 394, '0')",0,,1466.5,1528.9,1605.4,1613.4,1650.5,1732.0,1760.3,1764.6,1792.4,1831.8,1751.3,1718.9,1439.4,1195.9,1291.3,1752.7,1923.2,1139.1,1064.3,1079.4
"(1575, 1750, '0')",0,,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6
"(1574, 1749, '0')",0,,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1
"(396, 1169, '0')",0,,1930.8,1972.8,1999.4,2030.4,2096.5,2199.7,2255.6,2325.4,2356.4,2372.5,2245.8,2690.6,2902.1,3019.2,3021.1,2805.4,2755.0,2942.3,2951.5,2995.9
"(397, 410, '0')",0,,1422.8,1469.5,1520.9,1556.3,1614.1,1664.4,1723.8,1744.3,1769.1,1796.4,1733.2,2033.4,1544.7,946.1,941.0,2196.5,2382.3,1020.8,986.2,930.8
"(1573, 1748, '0')",0,,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3
"(1572, 1747, '0')",0,,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0
"(399, 405, '0')",0,,999.0,1027.8,1024.1,1038.6,1085.1,1120.7,1146.6,1143.5,1144.0,1142.3,1131.5,1130.8,1185.8,1212.4,1249.3,1167.6,1248.1,992.5,1067.9,1121.9
"(667, 405, '0')",0,,853.7,878.3,878.2,892.6,877.9,867.4,867.4,879.0,883.7,878.5,874.0,1054.1,1167.0,1165.3,1231.1,1268.0,1358.9,1185.1,1266.5,1303.3
"(1571, 1746, '0')",0,,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8,113.8
"(400, 408, '0')",0,,355.5,368.5,388.4,424.3,446.5,440.1,454.3,496.7,519.8,541.1,462.0,519.0,442.5,325.5,322.3,777.1,879.6,677.8,475.4,301.4
"(1155, 408, '0')",0,,786.4,820.7,848.2,872.8,964.0,1074.6,1182.6,1198.7,1233.2,1265.9,1182.1,1538.6,1561.0,1529.3,1524.1,2183.5,2413.1,1306.8,1416.5,1520.6
"(1158, 408, '0')",0,,1177.4,1214.9,1274.4,1271.5,1282.7,1339.4,1442.9,1477.0,1524.6,1610.5,1423.8,1785.7,1819.9,1534.9,1549.3,2294.7,2271.0,1113.7,1223.3,1343.0
"(400, 403, '0')",0,,1275.1,1334.1,1365.3,1380.6,1463.3,1523.3,1563.7,1594.8,1609.8,1639.5,1528.5,2052.3,2304.8,2400.9,2394.9,2352.3,2315.6,2060.6,2197.3,2275.0
"(400, 398, '0')",0,,1466.5,1528.9,1605.4,1613.4,1650.5,1732.0,1760.3,1764.6,1792.4,1831.8,1751.3,1718.9,1439.4,1195.9,1291.3,1752.7,1923.2,1139.1,1064.3,1079.4
"(1570, 1745, '0')",0,,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7
"(1569, 1744, '0')",0,,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3
"(401, 404, '0')",0,,813.5,895.1,1018.9,1102.4,1171.1,1284.9,1406.2,1459.9,1510.1,1598.0,1403.0,1508.5,1149.8,867.1,902.8,1359.1,1417.7,664.5,651.8,741.9
"(1568, 1743, '0')",0,,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9,460.9
"(402, 428, '0')",0,,2088.6,2229.2,2384.3,2483.0,2634.4,2808.2,2969.9,3054.7,3119.9,3237.5,2931.5,3560.8,3454.6,3268.0,3297.7,3711.4,3733.3,2725.0,2849.0,3016.9
"(1567, 1742, '0')",0,,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8,157.8
"(1566, 1741, '0')",0,,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1
"(1565, 1740, '0')",0,,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6,271.6
"(403, 402, '0')",0,,1275.1,1334.1,1365.3,1380.6,1463.3,1523.3,1563.7,1594.8,1609.8,1639.5,1528.5,2052.3,2304.8,2400.9,2394.9,2352.3,2315.6,2060.6,2197.3,2275.0
"(404, 402, '0')",0,,813.5,895.1,1018.9,1102.4,1171.1,1284.9,1406.2,1459.9,1510.1,1598.0,1403.0,1508.5,1149.8,867.1,902.8,1359.1,1417.7,664.5,651.8,741.9
"(1564, 1739, '0')",0,,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9
"(1563, 1738, '0')",0,,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6
"(1562, 1737, '0')",0,,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1,297.1
"(405, 426, '0')",1,2035.0,1852.8,1906.1,1902.2,1931.1,1963.1,1988.1,2013.9,2022.5,2027.6,2020.8,2005.5,2184.9,2352.8,2377.8,2480.4,2435.6,2607.0,2177.6,2334.4,2425.2
"(235, 1163, '0')",0,,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2
"(1164, 1163, '0')",0,,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1
"(1608, 1783, '0')",0,,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
"(407, 1160, '0')",0,,1930.8,1972.8,1999.4,2030.4,2096.5,2199.7,2255.6,2325.4,2356.4,2372.5,2245.8,2690.6,2902.1,3019.2,3021.1,2805.4,2755.0,2942.3,2951.5,2995.9
"(1164, 1160, '0')",0,,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2,824.2
"(1166, 1160, '0')",0,,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3,850.3
"(1168, 1160, '0')",0,,1043.6,1044.8,1043.0,1045.3,1044.6,1003.9,1022.1,996.3,985.7,1007.0,1007.0,788.3,802.2,752.0,710.9,881.1,914.6,817.1,795.0,792.2
"(408, 1155, '0')",0,,924.9,935.6,992.9,1012.4,1054.8,1103.9,1181.0,1248.7,1298.7,1373.9,1180.9,1528.1,1574.9,1503.5,1406.2,2289.2,2389.5,1384.6,1402.9,1433.6
"(1153, 1155, '0')",0,,786.4,820.7,848.2,872.8,964.0,1074.6,1182.6,1198.7,1233.2,1265.9,1182.1,1538.6,1561.0,1529.3,1524.1,2183.5,2413.1,1306.8,1416.5,1520.6
"(408, 1158, '0')",0,,346.4,374.9,379.2,422.1,480.8,546.1,671.6,721.4,769.3,814.8,682.8,1094.9,1148.3,1028.2,1053.1,1539.4,1548.7,818.7,851.6,895.5
"(429, 1158, '0')",0,,1177.4,1214.9,1274.4,1271.5,1282.7,1339.4,1442.9,1477.0,1524.6,1610.5,1423.8,1785.7,1819.9,1534.9,1549.3,2294.7,2271.0,1113.7,1223.3,1343.0
"(1560, 1735, '0')",0,,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7
"(409, 1139, '0')",0,,601.9,597.4,594.7,588.1,593.1,598.1,603.7,607.9,611.9,615.1,601.5,705.6,723.4,706.0,700.2,702.5,704.8,673.7,729.0,752.8
"(1140, 1139, '0')",0,,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2
"(1143, 1139, '0')",0,,179.5,182.8,186.0,209.1,210.8,209.8,200.2,189.1,184.0,178.7,197.6,62.0,28.6,8.8,8.1,54.1,50.1,134.4,66.8,5.9
"(409, 1143, '0')",0,,396.4,395.5,391.6,398.8,418.0,427.0,421.8,417.9,416.9,417.6,418.2,404.7,407.5,447.3,455.7,389.4,391.6,450.6,431.5,438.0
"(1109, 1143, '0')",0,,219.2,224.6,231.4,230.9,206.7,192.8,192.4,192.2,189.2,185.4,198.3,106.8,84.6,60.5,57.3,125.7,121.3,93.3,56.4,24.5
"(1139, 1143, '0')",0,,78.5,77.2,77.6,94.0,100.8,104.6,100.6,93.6,92.5,90.4,95.8,65.1,51.1,15.6,9.7,53.7,51.8,105.2,93.5,58.0
"(409, 1138, '0')",0,,679.5,681.5,683.7,669.6,639.2,620.6,622.2,621.8,619.8,622.7,625.6,589.1,559.8,537.0,537.0,673.5,674.9,589.7,580.0,578.9
"(1109, 1138, '0')",0,,272.6,274.0,273.9,237.7,230.8,218.0,203.8,208.8,206.0,210.1,212.6,417.4,296.8,328.4,359.5,396.2,401.8,186.4,245.4,306.9
"(1607, 1782, '0')",0,,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6
"(411, 397, '0')",0,,1422.8,1469.5,1520.9,1556.3,1614.1,1664.4,1723.8,1744.3,1769.1,1796.4,1733.2,2033.4,1544.7,946.1,941.0,2196.5,2382.3,1020.8,986.2,930.8
"(1558, 1733, '0')",0,,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1,983.1
"(412, 136, '0')",0,,5539.8,5539.8,5539.8,5539.8,5539.9,5539.9,5539.9,5540.4,5540.8,5541.5,5539.9,5539.8,5539.8,5539.8,5539.8,5540.9,5540.3,5539.8,5539.8,5539.8
"(414, 198, '0')",0,,3446.8,3364.6,3274.6,3193.6,3112.2,3057.6,3002.1,3003.3,2986.5,2953.0,3009.2,2631.3,2625.0,2606.5,2612.5,2641.6,2640.1,2651.4,2669.5,2644.1
"(419, 198, '0')",0,,1121.1,1203.3,1293.3,1374.3,1455.8,1510.4,1565.8,1565.1,1582.3,1616.6,1558.7,1936.6,1942.9,1961.4,1955.4,1927.4,1928.2,1916.5,1898.4,1923.8
"(254, 1159, '0')",0,,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0
"(423, 1159, '0')",0,,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4,548.4
"(422, 1151, '0')",0,,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4
"(531, 1151, '0')",0,,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3
"(422, 1157, '0')",0,,446.1,454.2,469.8,485.7,510.8,560.5,602.1,657.2,699.2,758.3,610.8,921.4,701.1,473.8,470.2,1110.3,1097.5,402.1,401.5,400.3
"(1156, 1157, '0')",0,,933.8,969.2,991.4,1046.4,1094.8,1153.7,1237.0,1277.2,1309.9,1359.0,1236.9,1388.5,1367.3,1181.9,1141.3,1391.6,1365.7,1005.6,1149.0,1210.3
"(422, 1153, '0')",0,,887.0,928.1,962.0,994.8,1082.7,1183.3,1298.4,1336.8,1392.4,1441.4,1323.4,1847.7,1949.2,1809.1,1809.5,2569.4,2870.1,1540.8,1692.2,1844.4
"(1155, 1153, '0')",0,,924.9,935.6,992.9,1012.4,1054.8,1103.9,1181.0,1248.7,1298.7,1373.9,1180.9,1528.1,1574.9,1503.5,1406.2,2289.2,2389.5,1384.6,1402.9,1433.6
"(422, 1154, '0')",0,,664.1,671.8,677.4,710.3,690.1,697.0,730.0,763.6,770.5,820.3,711.6,880.1,732.2,208.0,134.6,1378.6,1541.4,521.2,451.2,289.3
"(1152, 1154, '0')",0,,403.5,405.4,411.8,426.3,438.8,476.4,499.2,514.8,535.1,568.2,512.1,928.2,840.5,745.4,751.3,1721.3,2009.0,852.0,847.9,857.7
"(1153, 1154, '0')",0,,528.5,528.8,574.7,589.4,612.5,595.5,611.5,641.9,667.4,690.3,637.7,740.5,978.1,1378.5,1264.7,971.3,939.1,1246.4,1367.8,1525.6
"(423, 390, '0')",0,,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0
"(428, 390, '0')",0,,2088.6,2229.2,2384.3,2483.0,2634.4,2808.2,2969.9,3054.7,3119.9,3237.5,2931.5,3560.8,3454.6,3268.0,3297.7,3711.4,3733.3,2725.0,2849.0,3016.9
"(429, 390, '0')",0,,346.4,374.9,379.2,422.1,480.8,546.1,671.6,721.4,769.3,814.8,682.8,1094.9,1148.3,1028.2,1053.1,1539.4,1548.7,818.7,851.6,895.5
"(425, 413, '0')",0,,1561.8,1644.1,1734.0,1802.0,1887.4,1959.4,1994.4,2069.8,2116.1,2167.2,1977.9,2493.9,2556.3,2592.1,2631.4,2746.0,2804.9,2379.9,2360.8,2396.4
"(427, 395, '0')",0,,2020.9,2050.4,2106.6,2126.0,2155.7,2197.7,2250.8,2316.7,2335.8,2363.9,2239.1,2476.1,2710.0,2865.4,2846.5,2704.4,2670.2,3003.2,3018.8,3037.4
"(431, 665, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(433, 665, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(431, 370, '0')",0,,194.3,199.3,201.0,202.4,208.6,200.7,204.2,208.6,209.1,212.9,203.1,253.4,252.6,250.4,250.5,409.5,367.0,665.4,711.5,760.1
"(435, 370, '0')",0,,8.7,9.1,9.8,11.4,13.3,14.4,16.1,18.1,26.0,29.5,22.9,13.7,6.1,4.5,4.5,6.9,11.2,4.5,4.5,4.5
"(431, 1607, '0')",0,,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6
"(434, 368, '0')",0,,95.8,92.8,105.8,106.5,99.6,103.6,110.3,115.6,124.6,129.0,116.9,126.2,133.0,139.3,147.5,132.4,139.0,99.9,102.7,117.6
"(438, 368, '0')",0,,184.9,190.0,191.7,193.4,199.6,191.8,193.9,198.2,198.4,201.9,192.9,231.6,236.6,237.0,237.0,236.8,237.7,119.0,110.1,126.2
"(434, 436, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(434, 439, '0')",0,,118.6,141.5,152.7,158.0,164.4,161.0,165.1,167.8,169.3,174.1,163.4,193.2,161.0,107.7,113.7,209.5,232.5,131.2,112.1,97.4
"(437, 439, '0')",0,,52.7,56.3,55.0,57.6,53.3,71.7,79.4,84.8,95.9,99.8,86.4,67.9,67.8,59.7,61.9,47.0,49.3,74.7,50.0,35.6
"(440, 369, '0')",1,1840.0,406.9,389.9,401.2,401.7,402.4,414.4,421.8,430.4,432.3,434.8,421.5,495.1,517.7,511.7,513.9,479.5,457.1,401.4,374.0,376.8
"(441, 440, '0')",0,,406.9,389.9,401.2,401.7,402.4,414.4,421.8,430.4,432.3,434.8,421.5,495.1,517.7,511.7,513.9,479.5,457.1,401.4,374.0,376.8
"(444, 211, '0')",0,,845.6,855.5,864.7,876.6,897.0,925.0,946.7,1018.0,1052.3,1059.7,968.6,1469.9,1596.2,1681.6,1416.5,1668.7,1978.4,1609.7,1693.4,1771.9
"(444, 449, '0')",0,,1925.7,1931.2,1881.0,1817.6,1747.8,1739.6,1805.7,1808.7,1846.9,1907.6,1768.6,2110.7,2333.3,2610.1,2686.3,2696.0,2533.0,2176.5,2319.8,2404.7
"(444, 25, '0')",0,,899.7,906.8,909.7,917.0,925.7,939.5,961.6,976.3,995.2,1025.6,959.1,930.4,1065.5,1150.0,1247.1,1519.3,1486.3,1429.8,1471.4,1413.8
"(445, 162, '0')",0,,3006.3,3003.7,3003.8,3004.1,3005.9,3039.4,3020.5,3079.1,3100.0,3097.5,3020.3,3114.2,3131.0,3169.9,3168.6,2982.4,2985.5,2997.8,2960.9,2951.5
"(445, 313, '0')",0,,2221.7,2225.2,2228.8,2232.8,2204.9,2187.9,2170.6,2180.5,2188.0,2189.1,2175.3,2662.6,2695.5,2743.3,2345.8,2764.8,3112.0,2879.1,2967.0,3065.1
"(451, 29, '0')",0,,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1
"(670, 29, '0')",0,,897.9,895.9,899.0,921.1,956.3,971.2,986.3,1037.2,1056.7,1072.6,999.1,956.0,1070.0,1172.0,1251.3,1859.4,2080.7,1400.5,1457.9,1406.1
"(1042, 29, '0')",0,,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2,973.2
"(1044, 29, '0')",0,,1167.7,1167.2,1163.2,1156.9,1121.4,1100.3,1101.8,1045.3,1024.4,1011.0,1080.8,1081.8,1068.5,1100.3,1074.3,915.2,921.9,1266.3,1251.7,1276.1
"(457, 467, '0')",0,,3814.1,3788.2,3821.2,3854.8,3829.3,3761.5,3609.6,4003.3,3791.5,4110.6,3635.6,4275.0,4140.3,4113.7,4156.6,4484.8,4432.7,2888.1,3217.7,3356.5
"(457, 989, '0')",0,,1041.0,1062.3,1094.4,1179.8,1209.2,1270.8,1349.1,1451.2,1543.7,1639.5,1386.9,1815.8,1735.1,1536.2,1532.2,1705.6,1760.3,1134.7,1047.2,1090.2
"(937, 989, '0')",0,,1169.1,1183.2,1197.2,1199.7,1192.0,1175.5,1201.1,1309.5,1341.7,1438.8,1191.5,1413.2,1374.9,1254.5,1218.1,1496.5,1517.1,1189.2,1169.1,1151.7
"(458, 470, '0')",0,,2339.5,2336.9,2311.4,2325.8,2322.8,2310.6,2294.8,2350.6,2359.4,2452.5,2279.9,2536.0,2312.1,2178.7,2030.6,2280.1,2286.6,1809.3,1774.9,1773.6
"(982, 470, '0')",0,,1221.8,1238.5,1253.4,1314.6,1303.6,1383.1,1491.5,1648.3,1767.4,1859.0,1556.0,2086.0,2128.5,2030.7,2058.1,2141.6,2190.0,1499.0,1489.8,1528.1
"(991, 470, '0')",0,,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0
"(458, 460, '0')",0,,1259.8,1274.7,1289.2,1349.5,1336.9,1395.2,1443.8,1578.4,1691.0,1775.1,1490.5,1959.8,1847.8,1706.3,1723.9,1904.7,1933.8,1205.0,1223.1,1245.3
"(459, 477, '0')",0,,28.4,23.5,21.4,19.5,18.9,16.4,9.7,12.1,12.7,12.0,9.7,8.2,8.0,7.3,6.6,6.9,6.7,26.1,8.2,6.6
"(459, 458, '0')",0,,923.4,938.0,940.4,952.4,989.7,965.4,990.8,1070.3,1094.8,1180.7,991.1,1158.7,1097.0,1031.9,949.9,1197.9,1214.1,998.0,949.8,929.8
"(461, 458, '0')",1,2198.6,1685.1,1667.2,1639.2,1641.2,1600.7,1612.8,1568.8,1546.2,1530.1,1536.2,1553.3,1638.6,1465.5,1391.8,1324.3,1325.1,1323.8,1099.0,1087.5,1100.7
"(470, 458, '0')",0,,990.8,1006.4,1021.0,1081.8,1069.3,1127.6,1179.1,1312.5,1425.5,1510.7,1226.1,1698.5,1597.5,1461.3,1480.2,1661.8,1682.5,917.3,960.7,988.5
"(460, 483, '0')",0,,229.5,225.5,231.2,232.8,208.9,209.5,189.6,212.7,224.6,220.8,189.4,243.7,231.0,210.6,213.6,203.5,200.8,190.6,187.9,187.5
"(460, 457, '0')",0,,1030.3,1049.2,1058.0,1116.7,1128.0,1185.7,1254.2,1365.7,1466.4,1554.3,1301.1,1716.1,1616.8,1495.6,1510.3,1701.2,1733.1,1014.4,1035.2,1057.8
"(486, 457, '0')",1,2086.6,2655.7,2618.1,2660.4,2718.2,2718.6,2671.1,2503.3,2779.4,2527.1,2757.0,2529.8,2961.7,2883.7,2899.7,2960.3,2992.7,2942.7,1819.2,2060.6,2237.2
"(989, 457, '0')",0,,1169.1,1183.2,1197.2,1199.7,1192.0,1175.5,1201.1,1309.5,1341.7,1438.8,1191.5,1413.2,1374.9,1254.5,1218.1,1496.5,1517.1,1189.2,1169.1,1151.7
"(465, 3, '0')",0,,5649.8,5648.5,5648.1,5647.6,5648.3,5650.4,5647.3,5660.4,5664.9,5663.8,5647.4,5682.2,5723.9,5732.2,5735.7,5667.7,5689.3,5714.8,5656.9,5675.5
"(466, 262, '0')",0,,5909.1,5905.1,5904.9,5941.2,5997.4,6003.8,5990.5,6029.5,6042.2,6041.5,5990.4,6070.5,6102.0,6060.9,6008.7,5984.0,6007.7,6077.5,5924.9,5944.4
"(467, 491, '0')",1,2444.0,2862.4,2826.6,2859.4,2882.9,2820.7,2779.6,2609.1,2920.9,2683.9,2917.9,2634.8,3108.2,3035.4,3074.5,3200.1,3280.0,3211.9,1864.0,2259.7,2420.1
"(467, 459, '0')",0,,951.8,961.6,961.8,971.9,1008.6,981.9,1000.5,1082.4,1107.6,1192.7,1000.8,1166.8,1104.9,1039.2,956.5,1204.8,1220.8,1024.1,958.0,936.4
"(255, 991, '0')",0,,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0
"(470, 991, '0')",0,,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7,185.7
"(256, 992, '0')",0,,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8
"(1000, 992, '0')",0,,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3
"(470, 982, '0')",0,,1056.5,1065.8,1067.0,1077.8,1114.7,1110.5,1142.8,1237.3,1269.2,1361.8,1144.3,1366.7,1425.8,1416.8,1350.6,1516.7,1547.2,1465.7,1344.3,1319.1
"(964, 982, '0')",0,,1221.8,1238.5,1253.4,1314.6,1303.6,1383.1,1491.5,1648.3,1767.4,1859.0,1556.0,2086.0,2128.5,2030.7,2058.1,2141.6,2190.0,1499.0,1489.8,1528.1
"(470, 471, '0')",1,2364.5,1552.3,1541.5,1515.0,1519.1,1480.7,1493.9,1502.8,1487.5,1470.3,1477.2,1503.9,1595.1,1455.7,1369.7,1296.2,1281.4,1285.2,963.6,997.9,1032.4
"(475, 977, '0')",0,,1370.8,1385.1,1400.9,1429.9,1503.4,1567.2,1659.0,1714.3,1763.1,1813.7,1684.0,1916.6,2058.4,1983.9,1885.8,2484.5,2527.2,2067.8,2192.0,2315.3
"(476, 974, '0')",0,,1215.1,1217.5,1220.6,1194.7,1208.2,1200.4,1185.2,1295.6,1357.6,1452.4,1208.8,1738.5,1933.7,2138.3,2138.8,1559.2,1619.8,1698.3,1753.1,1946.7
"(975, 974, '0')",0,,905.7,909.1,911.7,946.2,945.9,956.3,961.2,960.4,968.5,959.1,969.5,1010.2,1026.2,1025.4,1050.2,953.5,970.7,823.8,828.5,852.2
"(977, 974, '0')",0,,516.7,523.0,528.5,542.0,583.0,631.1,727.9,766.9,787.5,810.8,750.0,944.4,1011.9,838.4,837.1,1475.1,1499.4,856.3,932.7,947.3
"(476, 983, '0')",0,,804.4,797.6,789.3,796.3,792.8,789.2,793.2,771.7,767.2,788.4,745.2,951.1,865.7,662.3,677.7,1435.8,1437.4,913.8,812.3,704.3
"(976, 983, '0')",0,,360.5,362.4,365.0,315.8,350.6,353.5,361.7,506.1,575.6,695.3,396.6,881.1,1124.5,1185.6,1098.8,1042.7,1067.4,1114.9,1261.9,1453.5
"(476, 978, '0')",0,,1059.3,1083.8,1135.5,1202.0,1201.9,1306.8,1443.2,1582.6,1677.0,1751.5,1507.1,1988.5,2036.1,1996.3,2041.5,2071.2,2156.0,1313.4,1398.4,1557.7
"(964, 978, '0')",0,,1056.5,1065.8,1067.0,1077.8,1114.7,1110.5,1142.8,1237.3,1269.2,1361.8,1144.3,1366.7,1425.8,1416.8,1350.6,1516.7,1547.2,1465.7,1344.3,1319.1
"(981, 978, '0')",0,,408.5,409.0,411.2,378.5,388.1,367.0,337.1,335.8,345.6,359.9,323.3,259.9,261.0,262.4,226.5,537.7,525.7,856.6,864.0,827.3
"(476, 957, '0')",0,,812.5,811.9,905.9,900.4,928.9,878.9,874.3,798.3,768.4,745.4,862.6,771.9,735.7,749.6,747.1,897.5,939.1,753.0,689.8,598.4
"(978, 957, '0')",0,,330.0,345.3,379.3,356.6,373.7,384.2,376.7,354.9,341.9,334.7,375.4,249.6,300.7,418.2,371.9,584.9,628.6,986.4,1045.4,1147.9
"(481, 1406, '0')",0,,1021.6,1036.7,1055.2,1072.7,1091.9,1126.3,1209.4,1323.4,1404.0,1534.9,1195.0,1853.9,2046.8,1951.3,1914.4,2328.9,2318.6,1588.9,1790.9,1847.2
"(1408, 1406, '0')",0,,558.8,571.4,585.5,629.2,644.1,685.4,774.5,888.6,996.3,1092.5,810.2,1497.2,1554.7,1465.9,1482.5,1627.0,1715.4,1077.1,1185.8,1240.5
"(481, 1413, '0')",0,,539.4,543.7,548.6,553.7,569.5,592.5,625.7,649.7,698.1,725.7,644.6,694.6,684.1,702.4,688.9,765.8,675.8,437.4,421.4,404.5
