link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(637, 639, '0')",1,2011.8,2904.0,2332.0,2274.9,1829.3,1574.1,1427.6,1340.2,1216.4,1308.1,1204.6,1192.5,1195.3,1497.4,1671.8,1733.0,1759.2,1746.5,1824.0,1782.7,1791.7
"(638, 634, '0')",1,2766.0,1936.8,1519.0,1722.7,1279.7,1208.1,1044.9,1123.2,1003.9,1178.4,1039.8,1027.7,622.4,653.3,663.2,662.3,661.7,679.5,651.2,649.3,681.7
"(1094, 634, '0')",0,,1420.5,1838.3,1634.6,2077.6,2149.2,2312.4,2234.1,2353.4,2178.9,2317.5,2329.6,2734.9,2704.0,2694.1,2695.0,2695.6,2677.8,2706.1,2708.0,2675.6
"(639, 641, '0')",0,,2904.0,2332.0,2274.9,1829.3,1574.1,1427.6,1340.2,1216.4,1308.1,1204.6,1192.5,1195.3,1497.4,1671.8,1733.0,1759.2,1746.5,1824.0,1782.7,1791.7
"(1101, 641, '0')",0,,2742.1,2360.0,2268.0,2301.9,2436.8,2249.9,2537.0,2347.0,2617.2,2446.6,2421.8,2342.0,2175.3,2155.9,2285.5,2407.6,2448.0,2254.4,2384.3,2397.3
"(641, 86, '0')",1,1509.0,5646.1,4692.0,4542.9,4131.2,4010.9,3677.6,3877.2,3563.4,3925.3,3651.2,3614.4,3537.3,3672.7,3827.7,4018.4,4166.7,4194.5,4078.3,4167.0,4189.0
"(296, 577, '0')",0,,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7
"(297, 662, '0')",0,,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7
"(1123, 662, '0')",0,,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9
"(647, 294, '0')",0,,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3
"(662, 1123, '0')",0,,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7
"(1124, 1123, '0')",0,,829.2,751.2,571.3,727.6,720.2,884.0,685.0,804.1,598.5,699.8,703.9,434.1,479.5,429.2,320.2,224.8,165.0,265.2,198.9,163.2
"(1131, 1123, '0')",0,,711.6,664.9,529.2,654.9,659.8,778.2,706.1,840.6,750.5,874.6,879.2,964.1,845.8,800.2,754.1,689.5,701.9,832.8,701.0,633.9
"(1149, 1123, '0')",0,,906.0,821.3,729.8,788.6,770.7,856.2,797.6,838.5,756.8,795.9,800.4,1761.6,1734.3,1761.5,1702.5,1527.2,1429.5,1723.1,1454.6,1456.7
"(662, 1589, '0')",0,,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9
"(665, 433, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(668, 341, '0')",0,,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9
"(671, 937, '0')",0,,912.5,617.6,532.3,627.8,585.4,609.2,531.4,558.3,510.8,537.7,538.5,466.4,463.9,463.4,461.7,432.4,405.0,472.8,423.8,396.8
"(987, 937, '0')",0,,971.8,1108.7,1000.5,1082.2,1019.4,1029.1,943.9,965.5,900.2,907.9,913.0,684.0,761.5,734.3,665.2,609.2,587.6,611.9,576.7,568.2
"(989, 937, '0')",0,,1515.9,1132.9,942.9,1042.7,1000.0,1109.2,1008.7,1106.1,1000.9,1101.7,1112.2,1197.8,1138.4,1159.4,1163.9,1129.8,1085.0,1202.8,1098.6,1071.4
"(990, 937, '0')",0,,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5
"(675, 1440, '0')",0,,1033.7,872.7,812.5,901.6,896.1,942.2,926.2,928.2,846.1,852.8,856.1,644.3,646.8,621.6,534.1,427.3,366.7,423.5,385.3,368.6
"(1443, 1440, '0')",0,,982.3,842.6,639.1,899.4,888.4,936.4,855.8,886.8,747.5,794.4,801.6,411.0,451.2,402.9,309.7,213.8,147.1,235.4,170.2,139.1
"(675, 1066, '0')",0,,982.3,842.6,639.1,899.4,888.4,936.4,855.8,886.8,747.5,794.4,801.6,411.0,451.2,402.9,309.7,213.8,147.1,235.4,170.2,139.1
"(1104, 1066, '0')",0,,639.1,569.0,427.3,627.3,624.2,684.2,584.9,623.4,488.7,512.2,517.0,294.8,324.4,306.9,268.5,233.9,192.3,226.5,217.6,198.7
"(1105, 1066, '0')",0,,1688.3,1185.3,757.7,1358.3,1327.0,1699.9,1280.6,1561.1,1028.0,1315.0,1330.8,851.8,1022.9,932.7,655.0,415.6,344.1,519.0,395.1,359.7
"(1106, 1066, '0')",0,,899.6,867.2,748.1,839.3,816.5,957.1,881.4,960.7,807.2,901.3,901.5,692.8,696.8,652.4,558.5,501.9,501.1,483.5,472.1,480.3
"(676, 174, '0')",1,2959.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(677, 149, '0')",1,2070.0,3428.4,2806.6,2555.5,2646.8,2567.3,2607.3,2559.8,2592.5,2573.9,2606.3,2640.5,2941.4,2845.8,2889.3,2957.8,2949.4,2946.2,3056.1,2973.5,2961.4
"(680, 696, '0')",0,,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2
"(681, 680, '0')",0,,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2
"(682, 685, '0')",1,2479.0,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2
"(683, 684, '0')",0,,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2
"(684, 682, '0')",0,,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2
"(685, 335, '0')",0,,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2
"(687, 695, '0')",0,,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5
"(688, 689, '0')",0,,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5
"(689, 338, '0')",1,1211.8,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5
"(690, 691, '0')",0,,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5
"(691, 687, '0')",0,,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5
"(692, 690, '0')",0,,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5
"(298, 337, '0')",0,,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5
"(695, 688, '0')",0,,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5
"(696, 683, '0')",0,,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2
"(697, 295, '0')",0,,2339.9,1761.3,1332.4,1985.7,2033.0,2394.8,2166.6,2431.6,1981.6,2295.6,2326.0,2293.0,2227.6,2201.5,2246.3,2420.2,2495.4,2202.5,2491.3,2466.8
"(698, 15, '0')",0,,2705.4,2756.6,2853.9,2485.9,2431.9,2514.3,2452.6,2554.8,2519.0,2614.7,2613.5,2485.4,2403.5,2384.4,2362.2,2270.9,2235.1,2495.5,2311.7,2247.2
"(704, 707, '0')",0,,811.7,1046.3,1019.9,986.7,972.2,959.3,947.2,946.7,938.3,951.4,949.2,876.1,902.0,905.7,885.6,818.0,760.6,884.8,775.4,742.4
"(705, 1223, '0')",0,,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3
"(706, 1193, '0')",0,,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1
"(706, 715, '0')",0,,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8
"(855, 715, '0')",0,,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5
"(706, 710, '0')",0,,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5
"(709, 105, '0')",0,,1491.1,1179.6,879.5,1103.5,1029.6,1156.4,971.7,1111.3,980.0,1097.9,1125.2,925.8,888.9,833.8,762.6,646.4,577.4,746.8,620.6,585.3
"(710, 719, '0')",0,,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5
"(711, 703, '0')",0,,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0
"(306, 729, '0')",0,,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2,530.2
"(715, 855, '0')",0,,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8
"(318, 855, '0')",0,,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5
"(716, 717, '0')",0,,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0
"(718, 716, '0')",0,,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0,1138.0
"(718, 722, '0')",0,,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7
"(820, 722, '0')",0,,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9
"(718, 720, '0')",0,,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2
"(719, 718, '0')",0,,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5,1678.5
"(721, 718, '0')",0,,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5
"(722, 718, '0')",0,,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9
"(720, 822, '0')",0,,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2,794.2
"(722, 820, '0')",0,,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7
"(315, 820, '0')",0,,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9,589.9
"(317, 821, '0')",0,,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5,552.5
"(728, 311, '0')",0,,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3
"(733, 734, '0')",0,,859.6,761.6,622.1,672.8,642.9,705.5,613.7,675.5,585.3,651.1,661.1,591.0,573.3,548.8,514.4,439.9,389.6,518.8,396.9,369.3
"(734, 735, '0')",0,,859.6,761.6,622.1,672.8,642.9,705.5,613.7,675.5,585.3,651.1,661.1,591.0,573.3,548.8,514.4,439.9,389.6,518.8,396.9,369.3
"(740, 735, '0')",0,,602.7,817.9,706.4,818.2,825.1,893.3,834.6,923.7,842.8,920.7,932.6,898.9,837.7,800.0,765.6,727.0,682.4,825.1,689.7,650.0
"(746, 735, '0')",0,,1713.4,1186.8,934.3,1130.7,1105.1,1248.2,1076.5,1144.6,935.1,985.7,998.9,680.1,787.7,744.7,669.3,639.3,623.0,586.1,619.6,629.3
"(748, 735, '0')",0,,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9
"(735, 740, '0')",0,,916.5,903.9,807.4,851.6,793.8,806.5,783.9,787.0,784.9,791.8,802.2,821.5,862.0,874.2,921.1,911.2,884.4,997.0,911.4,886.2
"(742, 740, '0')",0,,602.7,817.9,706.4,818.2,825.1,893.3,834.6,923.7,842.8,920.7,932.6,898.9,837.7,800.0,765.6,727.0,682.4,825.1,689.7,650.0
"(735, 745, '0')",0,,1287.1,941.3,743.8,842.4,869.9,1016.8,841.6,931.8,682.5,773.3,775.8,582.5,585.1,528.1,397.2,321.5,284.6,308.6,272.3,263.9
"(735, 748, '0')",0,,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3
"(819, 748, '0')",0,,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9
"(735, 739, '0')",0,,960.6,909.6,700.1,916.2,898.0,1012.3,887.8,1013.5,884.3,980.9,1003.2,754.6,740.1,679.6,619.6,562.2,514.5,613.1,511.1,487.0
"(739, 972, '0')",0,,555.1,466.9,326.6,396.5,384.1,478.4,381.8,457.9,361.9,416.4,427.2,299.1,289.2,275.2,237.7,199.3,183.7,245.3,182.5,176.9
"(971, 972, '0')",0,,585.2,622.4,553.1,699.4,693.6,713.7,685.8,735.3,702.1,744.2,755.6,635.1,630.6,584.1,561.5,542.6,510.5,547.4,508.3,489.8
"(739, 969, '0')",0,,405.5,442.7,373.4,519.7,513.9,534.0,506.1,555.6,522.4,564.5,576.0,455.4,451.0,404.4,381.8,362.9,330.8,367.7,328.6,310.1
"(973, 969, '0')",0,,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0
"(740, 741, '0')",0,,916.5,903.9,807.4,851.6,793.8,806.5,783.9,787.0,784.9,791.8,802.2,821.5,862.0,874.2,921.1,911.2,884.4,997.0,911.4,886.2
"(741, 743, '0')",0,,916.5,903.9,807.4,851.6,793.8,806.5,783.9,787.0,784.9,791.8,802.2,821.5,862.0,874.2,921.1,911.2,884.4,997.0,911.4,886.2
"(744, 743, '0')",0,,629.0,848.9,741.1,851.8,859.6,924.9,872.9,959.7,886.4,961.8,973.8,951.9,887.6,835.7,800.3,758.8,714.4,861.8,721.4,681.7
"(751, 743, '0')",0,,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9
"(743, 751, '0')",0,,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3
"(322, 751, '0')",0,,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9
"(743, 742, '0')",0,,602.7,817.9,706.4,818.2,825.1,893.3,834.6,923.7,842.8,920.7,932.6,898.9,837.7,800.0,765.6,727.0,682.4,825.1,689.7,650.0
"(745, 747, '0')",0,,1287.1,941.3,743.8,842.4,869.9,1016.8,841.6,931.8,682.5,773.3,775.8,582.5,585.1,528.1,397.2,321.5,284.6,308.6,272.3,263.9
"(753, 747, '0')",0,,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
"(755, 747, '0')",0,,1052.1,883.7,749.4,829.8,845.0,941.6,828.7,877.7,683.6,711.0,716.3,403.7,480.2,446.4,374.7,356.1,362.3,284.9,334.6,368.0
"(757, 747, '0')",0,,1659.0,1162.1,880.2,1050.0,1032.4,1160.3,1002.3,1074.0,880.3,934.5,950.3,722.1,797.4,784.5,738.3,760.3,803.1,668.7,757.5,810.5
"(747, 755, '0')",0,,840.9,734.3,580.1,657.9,687.9,747.4,641.9,677.3,469.6,516.1,518.7,308.4,380.3,347.2,283.3,286.8,319.1,225.2,279.1,322.2
"(775, 755, '0')",0,,1052.1,883.7,749.4,829.8,845.0,941.6,828.7,877.7,683.6,711.0,716.3,403.7,480.2,446.4,374.7,356.1,362.3,284.9,334.6,368.0
"(747, 756, '0')",0,,1422.7,1044.6,837.8,912.4,933.0,1101.7,932.9,1040.4,820.5,895.7,903.4,698.5,673.4,645.7,536.3,490.5,486.6,429.5,444.4,469.6
"(747, 753, '0')",0,,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3
"(327, 753, '0')",0,,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
"(747, 746, '0')",0,,1713.4,1186.8,934.3,1130.7,1105.1,1248.2,1076.5,1144.6,935.1,985.7,998.9,680.1,787.7,744.7,669.3,639.3,623.0,586.1,619.6,629.3
"(748, 819, '0')",0,,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3
"(321, 819, '0')",0,,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9,1019.9
"(751, 1244, '0')",0,,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3
"(753, 1322, '0')",0,,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3
"(756, 758, '0')",0,,1422.7,1044.6,837.8,912.4,933.0,1101.7,932.9,1040.4,820.5,895.7,903.4,698.5,673.4,645.7,536.3,490.5,486.6,429.5,444.4,469.6
"(759, 758, '0')",0,,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7
"(764, 758, '0')",0,,1829.7,1607.5,1463.5,1566.6,1539.7,1622.9,1504.5,1560.1,1418.4,1453.8,1467.3,1048.1,1133.6,1098.7,983.9,874.4,788.3,834.3,809.5,793.5
"(768, 758, '0')",0,,1222.2,1196.9,1114.9,1194.4,1178.9,1254.6,1181.1,1230.3,1148.8,1187.8,1175.0,891.1,948.2,871.4,726.6,542.7,465.4,663.7,505.1,456.8
"(758, 757, '0')",0,,1659.0,1162.1,880.2,1050.0,1032.4,1160.3,1002.3,1074.0,880.3,934.5,950.3,722.1,797.4,784.5,738.3,760.3,803.1,668.7,757.5,810.5
"(758, 768, '0')",0,,1190.7,1375.7,1384.0,1337.1,1326.4,1388.1,1321.2,1370.9,1298.3,1320.5,1308.9,988.3,1026.6,996.9,875.6,723.8,588.1,779.0,658.1,579.8
"(761, 768, '0')",0,,1222.2,1196.9,1114.9,1194.4,1178.9,1254.6,1181.1,1230.3,1148.8,1187.8,1175.0,891.1,948.2,871.4,726.6,542.7,465.4,663.7,505.1,456.8
"(758, 765, '0')",0,,1756.1,1442.5,1283.2,1417.5,1424.0,1562.1,1426.1,1517.2,1340.3,1413.6,1417.8,1058.5,1062.3,965.6,764.1,554.7,480.4,611.0,474.6,460.8
"(758, 759, '0')",0,,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5
"(329, 759, '0')",0,,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7,921.7
"(759, 1344, '0')",0,,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5
"(761, 1224, '0')",0,,1190.7,1375.7,1384.0,1337.1,1326.4,1388.1,1321.2,1370.9,1298.3,1320.5,1308.9,988.3,1026.6,996.9,875.6,723.8,588.1,779.0,658.1,579.8
"(766, 1224, '0')",0,,1297.2,1189.7,1079.3,1175.5,1157.7,1251.3,1152.0,1223.9,1120.1,1176.9,1165.0,885.5,937.5,853.6,712.9,526.4,437.1,662.1,483.0,426.7
"(1226, 1224, '0')",0,,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3
"(762, 764, '0')",0,,1829.7,1607.5,1463.5,1566.6,1539.7,1622.9,1504.5,1560.1,1418.4,1453.8,1467.3,1048.1,1133.6,1098.7,983.9,874.4,788.3,834.3,809.5,793.5
"(762, 993, '0')",0,,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7
"(802, 993, '0')",0,,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3
"(762, 805, '0')",0,,2038.6,1648.7,1474.6,1613.4,1623.7,1759.0,1632.4,1722.9,1549.5,1619.4,1625.5,1328.6,1305.2,1204.8,1024.5,859.4,839.7,893.8,803.1,819.6
"(762, 806, '0')",0,,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1
"(349, 806, '0')",0,,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1
"(765, 762, '0')",0,,1756.1,1442.5,1283.2,1417.5,1424.0,1562.1,1426.1,1517.2,1340.3,1413.6,1417.8,1058.5,1062.3,965.6,764.1,554.7,480.4,611.0,474.6,460.8
"(803, 762, '0')",0,,1909.6,1611.1,1452.4,1560.0,1536.9,1617.2,1508.1,1563.3,1425.1,1457.1,1472.5,1115.7,1173.9,1135.3,1041.7,976.6,945.1,914.5,935.4,949.7
"(806, 762, '0')",0,,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1,438.1
"(993, 762, '0')",0,,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3
"(766, 767, '0')",0,,1190.3,1293.1,1273.0,1242.8,1229.9,1309.4,1216.8,1289.1,1194.2,1234.2,1223.4,907.3,940.6,903.8,786.5,632.1,484.3,702.0,560.6,474.3
"(771, 767, '0')",0,,1297.2,1189.7,1079.3,1175.5,1157.7,1251.3,1152.0,1223.9,1120.1,1176.9,1165.0,885.5,937.5,853.6,712.9,526.4,437.1,662.1,483.0,426.7
"(767, 771, '0')",0,,1190.3,1293.1,1273.0,1242.8,1229.9,1309.4,1216.8,1289.1,1194.2,1234.2,1223.4,907.3,940.6,903.8,786.5,632.1,484.3,702.0,560.6,474.3
"(772, 771, '0')",0,,1297.2,1189.7,1079.3,1175.5,1157.7,1251.3,1152.0,1223.9,1120.1,1176.9,1165.0,885.5,937.5,853.6,712.9,526.4,437.1,662.1,483.0,426.7
