link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1243, 1631, '0')",0,,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5,949.5
"(228, 192, '0')",1,1956.0,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7
"(1239, 1630, '0')",0,,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6
"(1230, 1629, '0')",0,,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5,726.5
"(1223, 1628, '0')",0,,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3,1124.3
"(1220, 1627, '0')",0,,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2,472.2
"(1218, 1626, '0')",0,,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9,930.9
"(1618, 1198, '0')",0,,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5,4264.5
"(1197, 1617, '0')",0,,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6,3516.6
"(1615, 1195, '0')",0,,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7
"(1194, 1614, '0')",0,,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3,602.3
"(1482, 1145, '0')",0,,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3
"(1481, 1100, '0')",0,,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
"(1477, 1095, '0')",0,,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9
"(1476, 1093, '0')",0,,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6
"(1472, 1092, '0')",0,,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5,700.5
"(1471, 1090, '0')",0,,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7
"(236, 260, '0')",1,4186.0,5217.3,5068.4,4830.5,4641.6,4546.0,4432.1,4364.9,4316.2,4259.8,4271.6,4259.8,4202.9,4460.1,4407.0,4382.2,4373.5,4374.8,4368.1,4363.8,4361.5
"(1464, 1001, '0')",0,,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4
"(237, 143, '0')",0,,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6,1903.6
"(1463, 997, '0')",0,,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
"(1459, 996, '0')",0,,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
"(1458, 995, '0')",0,,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5
"(239, 242, '0')",1,3438.0,5368.6,5505.6,5237.8,5005.2,4846.3,4761.4,4701.9,4584.8,4562.9,4581.7,4562.9,4592.7,4674.2,4644.4,4623.1,4620.8,4623.7,4626.7,4627.1,4625.0
"(240, 236, '0')",1,1474.5,4447.8,4377.8,4241.5,4149.8,4078.5,4001.0,3961.7,3938.2,3925.2,3924.2,3925.2,3854.9,4034.0,3997.4,3983.5,3979.1,3975.8,3971.7,3969.5,3968.2
"(517, 236, '0')",0,,769.4,690.6,589.0,491.8,467.5,431.1,403.3,377.9,334.7,347.4,334.7,348.1,426.1,409.5,398.7,394.5,399.0,396.4,394.3,393.3
"(1457, 948, '0')",0,,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
"(1456, 927, '0')",0,,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4
"(241, 240, '0')",1,1935.6,4136.1,3938.0,3840.0,3813.4,3789.0,3739.4,3699.6,3685.8,3672.1,3654.3,3672.1,3551.7,3596.3,3591.2,3592.0,3596.0,3593.8,3594.4,3588.6,3589.2
"(522, 240, '0')",0,,311.7,439.8,401.5,336.4,289.5,261.5,262.1,252.5,253.0,269.9,253.0,303.1,437.7,406.2,391.5,383.1,382.0,377.3,380.9,379.0
"(1451, 925, '0')",0,,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5
"(242, 244, '0')",0,,5368.6,5505.6,5237.8,5005.2,4846.3,4761.4,4701.9,4584.8,4562.9,4581.7,4562.9,4592.7,4674.2,4644.4,4623.1,4620.8,4623.7,4626.7,4627.1,4625.0
"(243, 261, '0')",1,4108.0,5950.8,6085.8,5753.4,5493.0,5297.6,5162.1,5084.2,4978.2,4935.8,4955.0,4935.8,4909.6,5100.7,5050.8,5021.9,5013.9,5010.2,5013.1,5010.5,5007.6
"(1450, 923, '0')",0,,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2,93.2
"(1445, 922, '0')",0,,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4
"(244, 504, '0')",0,,1459.8,1729.4,1694.8,1551.7,1516.9,1546.7,1579.2,1580.0,1617.9,1605.2,1617.9,1538.8,1528.4,1529.5,1522.8,1513.4,1515.6,1514.1,1503.5,1503.3
"(244, 245, '0')",0,,3908.8,3776.2,3543.0,3453.4,3329.4,3214.7,3122.7,3004.8,2944.9,2976.5,2944.9,3053.9,3145.8,3114.9,3100.2,3107.4,3108.0,3112.6,3123.6,3121.6
"(1444, 781, '0')",0,,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2
"(246, 243, '0')",0,,5950.8,6085.8,5753.4,5493.0,5297.6,5162.1,5084.2,4978.2,4935.8,4955.0,4935.8,4909.6,5100.7,5050.8,5021.9,5013.9,5010.2,5013.1,5010.5,5007.6
"(1435, 780, '0')",0,,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3
"(1434, 776, '0')",0,,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3,131.3
"(247, 249, '0')",0,,5622.7,5688.5,5391.4,5260.3,5209.1,5103.2,5000.9,4869.0,4828.6,4840.5,4828.6,4886.6,4967.8,4944.1,4924.6,4907.8,4919.3,4933.9,4935.7,4934.1
"(248, 246, '0')",1,1662.0,3290.1,3601.1,3584.9,3586.9,3572.6,3597.5,3635.1,3654.7,3683.4,3658.2,3683.4,3636.8,3601.9,3608.6,3613.8,3611.6,3614.4,3618.4,3614.3,3614.6
"(501, 246, '0')",1,2332.5,2660.8,2484.7,2168.5,1906.1,1725.0,1564.6,1449.0,1323.5,1252.4,1296.9,1252.4,1272.8,1498.8,1442.3,1408.1,1402.3,1395.9,1394.7,1396.2,1393.0
"(1432, 731, '0')",0,,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1,151.1
"(249, 251, '0')",0,,5622.7,5688.5,5391.4,5260.3,5209.1,5103.2,5000.9,4869.0,4828.6,4840.5,4828.6,4886.6,4967.8,4944.1,4924.6,4907.8,4919.3,4933.9,4935.7,4934.1
"(1431, 730, '0')",0,,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9
"(1429, 727, '0')",0,,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5
"(250, 497, '0')",0,,5864.2,6011.9,5783.3,5673.6,5619.5,5563.8,5552.8,5495.4,5472.1,5482.2,5472.1,5445.1,5552.3,5524.3,5501.3,5498.1,5496.1,5500.7,5502.3,5500.2
"(251, 464, '0')",1,2227.5,1058.0,1237.1,1205.2,1249.9,1348.1,1370.4,1364.2,1321.7,1321.7,1315.8,1321.7,1295.9,1282.0,1266.3,1257.6,1251.3,1265.3,1275.2,1276.3,1275.7
"(251, 252, '0')",1,2198.6,4564.7,4451.4,4186.2,4010.4,3861.0,3732.8,3636.7,3547.3,3506.9,3524.7,3506.9,3590.8,3685.8,3677.9,3667.0,3656.5,3654.1,3658.7,3659.5,3658.4
"(479, 252, '0')",0,,233.3,218.4,199.9,190.0,157.6,150.7,131.5,109.7,94.0,109.0,94.0,126.3,176.2,164.3,159.3,161.4,171.6,173.8,178.0,177.3
"(1425, 726, '0')",0,,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1
"(1423, 700, '0')",0,,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7
"(1422, 699, '0')",0,,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4
"(1420, 679, '0')",0,,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4,159.4
"(258, 156, '0')",1,2985.0,3264.7,3092.6,2982.8,2877.9,2872.2,2827.8,2770.6,2775.5,2762.2,2757.1,2762.2,2636.4,2739.8,2724.5,2722.1,2722.1,2721.8,2720.6,2721.5,2721.6
"(548, 156, '0')",0,,1026.8,1441.6,1335.5,1270.5,1209.6,1206.3,1194.7,1188.6,1189.9,1193.0,1189.9,912.2,1163.2,1098.3,1061.7,1050.0,1055.6,1057.6,1059.4,1055.3
"(1419, 678, '0')",0,,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9,172.9
"(259, 258, '0')",1,2985.0,3264.7,3092.6,2982.8,2877.9,2872.2,2827.8,2770.6,2775.5,2762.2,2757.1,2762.2,2636.4,2739.8,2724.5,2722.1,2722.1,2721.8,2720.6,2721.5,2721.6
"(1418, 674, '0')",0,,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5
"(260, 546, '0')",0,,5217.3,5068.4,4830.5,4641.6,4546.0,4432.1,4364.9,4316.2,4259.8,4271.6,4259.8,4202.9,4460.1,4407.0,4382.2,4373.5,4374.8,4368.1,4363.8,4361.5
"(261, 241, '0')",0,,4136.1,3938.0,3840.0,3813.4,3789.0,3739.4,3699.6,3685.8,3672.1,3654.3,3672.1,3551.7,3596.3,3591.2,3592.0,3596.0,3593.8,3594.4,3588.6,3589.2
"(261, 513, '0')",0,,1814.7,2147.8,1913.4,1679.6,1508.6,1422.6,1384.6,1292.4,1263.7,1300.7,1263.7,1357.9,1504.4,1459.6,1429.8,1417.9,1416.4,1418.7,1421.9,1418.4
"(1417, 661, '0')",0,,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2,203.2
"(1415, 660, '0')",0,,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7,193.7
"(262, 489, '0')",0,,5620.7,5655.3,5409.9,5273.5,5208.9,5154.1,5141.7,5011.6,4965.0,4968.7,4965.0,5016.6,5021.6,5012.1,4998.8,4998.1,4998.4,4995.4,4998.2,4997.2
"(263, 466, '0')",0,,5620.7,5655.3,5409.9,5273.5,5208.9,5154.1,5141.7,5011.6,4965.0,4968.7,4965.0,5016.6,5021.6,5012.1,4998.8,4998.1,4998.4,4995.4,4998.2,4997.2
"(1411, 659, '0')",0,,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3,195.3
"(264, 263, '0')",0,,5620.7,5655.3,5409.9,5273.5,5208.9,5154.1,5141.7,5011.6,4965.0,4968.7,4965.0,5016.6,5021.6,5012.1,4998.8,4998.1,4998.4,4995.4,4998.2,4997.2
"(1405, 658, '0')",0,,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7,64.7
"(1404, 656, '0')",0,,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
"(1403, 655, '0')",0,,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
"(265, 301, '0')",0,,6127.5,7646.4,7254.4,7149.5,7086.9,7075.5,7024.2,6995.9,6993.2,6949.9,6993.2,5627.9,6241.9,6048.4,5959.7,5924.3,5933.2,5928.9,5939.9,5931.5
"(266, 265, '0')",1,3194.0,4025.1,3745.4,3639.4,3586.8,3595.2,3566.7,3515.5,3471.9,3448.0,3448.4,3448.0,3504.6,3546.3,3540.9,3534.5,3534.3,3533.0,3537.7,3536.4,3536.0
"(300, 265, '0')",1,3262.0,2102.4,3901.0,3615.0,3562.7,3491.7,3508.8,3508.7,3524.0,3545.1,3501.5,3545.1,2123.4,2695.6,2507.5,2425.2,2390.0,2400.1,2391.2,2403.5,2395.5
"(1402, 653, '0')",0,,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5,106.5
"(267, 212, '0')",0,,4025.1,3745.4,3639.4,3586.8,3595.2,3566.7,3515.5,3471.9,3448.0,3448.4,3448.0,3504.6,3546.3,3540.9,3534.5,3534.3,3533.0,3537.7,3536.4,3536.0
"(267, 65, '0')",0,,675.6,1202.3,1341.9,1371.2,1443.9,1418.3,1426.7,1328.4,1286.1,1332.5,1286.1,656.2,720.9,688.0,665.9,665.3,666.5,669.9,670.8,668.7
"(1395, 651, '0')",0,,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2,81.2
"(268, 180, '0')",1,3565.0,4700.7,4947.7,4981.3,4958.0,5039.1,4985.1,4942.2,4800.3,4734.1,4780.9,4734.1,4160.8,4267.2,4229.0,4200.4,4199.6,4199.5,4207.6,4207.2,4204.7
"(268, 13, '0')",1,2732.0,1386.9,1968.4,1463.1,1311.1,1255.1,1223.7,1207.1,1214.5,1221.7,1217.4,1221.7,1305.1,1469.6,1418.7,1399.5,1394.7,1399.0,1393.8,1387.7,1386.0
"(1388, 650, '0')",0,,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0
"(1382, 648, '0')",0,,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2
"(269, 624, '0')",1,1711.0,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7
"(269, 288, '0')",1,1711.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0
"(270, 342, '0')",0,,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4,3595.4
"(1381, 643, '0')",0,,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9,253.9
"(1367, 642, '0')",0,,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6,155.6
"(1366, 630, '0')",0,,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7,153.7
"(1365, 629, '0')",0,,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7,169.7
"(148, 273, '0')",0,,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(273, 274, '0')",0,,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(1362, 628, '0')",0,,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
"(274, 275, '0')",0,,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(1359, 627, '0')",0,,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7,425.7
"(275, 276, '0')",0,,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(1355, 625, '0')",0,,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9,266.9
"(276, 277, '0')",1,592.0,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(1334, 623, '0')",0,,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2,188.2
"(277, 278, '0')",1,1738.0,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(1318, 622, '0')",0,,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1
"(278, 284, '0')",0,,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(1317, 619, '0')",0,,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
"(279, 282, '0')",0,,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(1311, 617, '0')",0,,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3,213.3
"(280, 283, '0')",0,,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8
"(1309, 616, '0')",0,,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6
"(281, 280, '0')",0,,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8
"(281, 649, '0')",0,,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5
"(1307, 615, '0')",0,,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9
"(282, 281, '0')",1,1041.0,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(1302, 614, '0')",0,,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3,204.3
"(283, 197, '0')",1,1550.0,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8,1668.8
"(1301, 613, '0')",0,,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9
"(1300, 612, '0')",0,,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2,112.2
"(284, 285, '0')",1,1679.0,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(1298, 611, '0')",0,,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8,97.8
"(285, 286, '0')",1,525.0,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(286, 279, '0')",0,,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3,2267.3
"(1295, 610, '0')",0,,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
"(1294, 609, '0')",0,,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7
"(1290, 608, '0')",0,,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9
"(1289, 607, '0')",0,,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4,171.4
"(289, 351, '0')",0,,2684.0,2435.7,2465.6,2486.5,2507.3,2521.1,2531.2,2572.4,2592.7,2577.0,2592.7,2613.5,2545.9,2567.0,2574.1,2569.8,2571.5,2571.2,2566.8,2568.1
"(1283, 606, '0')",0,,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9
"(290, 169, '0')",1,3092.0,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7
"(1282, 605, '0')",0,,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9
"(1278, 582, '0')",0,,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4,48.4
"(1277, 581, '0')",0,,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2
"(1273, 578, '0')",0,,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2,250.2
"(1272, 576, '0')",0,,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7
"(1266, 575, '0')",0,,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0
